timestamp,temperature_c,humidity_pct,pressure_hpa,sensor_id
2024-01-06 14:29:00,18.18750498558966,77.90222844513491,1008.2031521752843,5
2024-01-06 14:30:00,24.737559542877836,87.8237725723159,1006.0786430831276,4
2024-01-06 14:31:00,23.3734748890431,42.640684236847086,1012.7674296197379,2
2024-01-06 14:32:00,16.90817489977935,48.063970708528416,1003.7656282698981,5
2024-01-06 14:33:00,16.02553176499155,48.777642912892645,1022.7984951248143,1
2024-01-06 14:34:00,9.638224091520009,56.715527598579996,1021.3815022629392,5
2024-01-06 14:35:00,20.770159208417937,78.44426108542498,1015.1673766690637,4
2024-01-06 14:36:00,19.586511274908005,44.36736513186492,1021.4803148631678,3
2024-01-06 14:37:00,25.68095687321271,76.97530599377893,1004.5197754706111,1
2024-01-06 14:38:00,21.795275467401833,42.242401102710865,1001.8430578579002,1
2024-01-06 14:39:00,26.671145970863453,72.60885703183992,1017.6492623283102,5
2024-01-06 14:40:00,16.513178860419146,77.94007919098067,1011.6365064197315,2
2024-01-06 14:41:00,25.690751654838092,81.22702444886772,1013.725818603745,5
2024-01-06 14:42:00,17.355418104476726,60.61713248643555,1002.6155060084562,4
2024-01-06 14:43:00,23.88798030896136,49.72289919833239,1013.5136007615041,2
2024-01-06 14:44:00,12.706208037346531,76.34305400008554,1001.6456042695162,5
2024-01-06 14:45:00,21.175676496830942,49.254987429620485,1023.8118796752748,5
2024-01-06 14:46:00,10.07656029277045,38.88532657088402,1012.5192787498897,5
2024-01-06 14:47:00,18.664312570291226,80.08118692173755,1027.0034432470866,1
2024-01-06 14:48:00,22.201769969389566,54.67445578542187,1014.7566121842401,1
2024-01-06 14:49:00,17.395157243844523,64.25002598049764,1005.4813520349828,5
2024-01-06 14:50:00,14.747811856220164,85.10664278411912,1020.8205544657492,2
2024-01-06 14:51:00,24.230592346479668,38.14779727405363,1001.6639581517113,4
2024-01-06 14:52:00,19.482686050765384,63.43103378673498,1010.0409701903696,4
2024-01-06 14:53:00,17.552146764846643,63.52587549888577,1011.2911101367669,1
2024-01-06 14:54:00,20.20947960577138,81.71347834789538,990.2648550344356,1
2024-01-06 14:55:00,33.183345709727945,50.47553833941939,1027.5821475483779,2
2024-01-06 14:56:00,25.76751424890772,54.072845379235844,1018.4003712948396,5
2024-01-06 14:57:00,25.8128683409392,61.15758971068574,998.7325079456324,1
2024-01-06 14:58:00,22.17773159496182,40.03199893468653,1016.2039752861897,5
2024-01-06 14:59:00,20.832426362885734,58.23968366596057,1001.7748206485334,4
2024-01-06 15:00:00,8.01958855834792,56.16490765381603,1016.1249958196162,4
2024-01-06 15:01:00,16.60509826768434,41.84366850099767,1003.8164667800037,1
2024-01-06 15:02:00,17.59712793398763,79.9813511278615,1013.6952835418022,2
2024-01-06 15:03:00,10.625539679762335,55.862025703250225,1017.0217052295566,5
2024-01-06 15:04:00,14.212921048922832,48.36395463110884,1015.5516449578134,2
2024-01-06 15:05:00,10.09581764538683,37.82245419613156,1009.8139676777439,4
2024-01-06 15:06:00,19.808380821513136,35.38486766221698,1006.35368174268,1
2024-01-06 15:07:00,24.09382985424408,87.61361360340076,1010.2527796863835,5
2024-01-06 15:08:00,25.533872593121643,89.70920628342004,1023.1316624209736,1
2024-01-06 15:09:00,22.073922310396206,83.87552302819157,1017.7729229823417,5
2024-01-06 15:10:00,15.183018294007155,57.51788592842691,1020.6421662162948,4
2024-01-06 15:11:00,10.339674207400202,78.47494558872515,1012.6947957187444,2
2024-01-06 15:12:00,11.215656502992491,80.05693191547253,1023.2197454220862,2
2024-01-06 15:13:00,13.655087113727507,47.988552638434925,1027.8920112684941,4
2024-01-06 15:14:00,15.555701509821628,65.1617430101334,999.4106899482763,5
2024-01-06 15:15:00,19.201257510042065,87.40932100552658,1002.4196480820405,4
2024-01-06 15:16:00,14.92917890936516,46.80406801196037,1023.7976773139559,5
2024-01-06 15:17:00,21.694879468341306,69.77318245191485,1030.253310226282,5
2024-01-06 15:18:00,18.838632486002638,69.752467508847,1001.926134396474,1
2024-01-06 15:19:00,20.052728558705127,57.160239110312695,999.3938419430035,1
2024-01-06 15:20:00,25.701252763356024,59.41973131516427,1005.42778065739,3
2024-01-06 15:21:00,14.09884132899815,57.38295073740334,1008.1274283737653,4
2024-01-06 15:22:00,22.09352289146184,61.264615380897965,1014.518368940537,3
2024-01-06 15:23:00,19.930133857619634,38.92666775970931,1020.7407533226202,3
2024-01-06 15:24:00,18.332568595151525,77.68482671970074,1011.158224306004,2
2024-01-06 15:25:00,24.4262816043298,69.66450676685537,1030.3030043962572,2
2024-01-06 15:26:00,24.395070772785036,88.42933639747433,1012.5334116670274,1
2024-01-06 15:27:00,15.26754602005786,44.73859134438671,1006.1269325953554,2
2024-01-06 15:28:00,19.08919708071038,38.758094584456714,1003.461564719126,2
2024-01-06 15:29:00,21.406058412920327,50.55324395174951,1008.6679365486647,2
2024-01-06 15:30:00,18.63496625988708,60.58448418891035,1014.8923603839869,5
2024-01-06 15:31:00,22.925106661438992,42.300573266058485,1011.7437478802431,2
2024-01-06 15:32:00,21.405960089551378,57.63606186431471,1009.0752941660562,4
2024-01-06 15:33:00,29.162806201780064,68.55679486286218,1009.8688056827745,1
2024-01-06 15:34:00,12.348604320351061,33.370277707524146,1005.1114597918133,4
2024-01-06 15:35:00,19.387820051263013,75.4817917910801,1015.2803968228759,5
2024-01-06 15:36:00,15.457487442439046,86.38267683978177,1032.937427121695,1
2024-01-06 15:37:00,23.02053727719522,46.094892895392924,1009.8755242536691,1
2024-01-06 15:38:00,11.914140549772277,76.57334229911868,1016.7538558190287,5
2024-01-06 15:39:00,21.731563551124434,55.07605567401002,1008.160820809942,2
2024-01-06 15:40:00,16.849757843258296,69.8659597138791,1030.016935940155,4
2024-01-06 15:41:00,16.32919066939493,74.58096420480769,1007.272729631757,2
2024-01-06 15:42:00,12.767508982296564,47.698418957461804,1008.9222569564257,5
2024-01-06 15:43:00,17.67462026899497,77.24385572379606,997.0781300230462,4
2024-01-06 15:44:00,25.42250265145463,36.30668011450627,994.2724400019699,4
2024-01-06 15:45:00,19.8740565823526,89.20349086549324,1010.837214111177,5
2024-01-06 15:46:00,23.138402089372374,50.221499097680834,1007.4329811328596,4
2024-01-06 15:47:00,28.323209109831375,43.42816591664979,1018.0276561730287,5
2024-01-06 15:48:00,21.31877792411288,38.31924274156158,1018.2493330370224,5
2024-01-06 15:49:00,17.206002139688298,78.73092751994236,1014.9809966320074,3
2024-01-06 15:50:00,22.33626107591395,65.15342240100401,1017.8313155381968,2
2024-01-06 15:51:00,17.27851926842854,87.10021782272679,1019.1781369089767,5
2024-01-06 15:52:00,17.477886583514152,68.86070342793714,1017.1533470898729,2
2024-01-06 15:53:00,12.400536001905076,50.43557908310618,1007.2689960989485,1
2024-01-06 15:54:00,24.631287455421962,80.18475204051364,1004.8213352188938,4
2024-01-06 15:55:00,18.069987121752803,46.874102474208904,1010.4143379234184,1
2024-01-06 15:56:00,20.91049122907931,47.450441122820806,1009.0478081676439,2
2024-01-06 15:57:00,14.820190356966803,31.69680536132279,1014.8013054773406,1
2024-01-06 15:58:00,22.17973814857736,45.121361347623775,1023.0042777673711,3
2024-01-06 15:59:00,16.19029380932458,45.68605309826354,1009.7002004421355,1
2024-01-06 16:00:00,19.29145639149088,47.851290455937956,1014.8260652469125,2
2024-01-06 16:01:00,24.38913015619563,52.11771596115385,1032.7306839381502,4
2024-01-06 16:02:00,23.953796561162648,64.60043896920791,1016.2906352361747,1
2024-01-06 16:03:00,19.8898496374153,42.983461207890926,1018.0455211231666,3
2024-01-06 16:04:00,11.159344836466408,68.20566102288547,1029.578219279062,5
2024-01-06 16:05:00,34.964052850303204,37.998903559363406,1010.9718937871373,2
2024-01-06 16:06:00,28.72929485136568,85.85465387708936,1019.445523984747,3
2024-01-06 16:07:00,23.613374124441492,31.566614129178358,1004.4480880270844,4
2024-01-06 16:08:00,16.233981092045145,84.49187334208798,1009.4004122903897,1
2024-01-06 16:09:00,19.432039191490176,62.83201557883133,1009.4408975784963,3
2024-01-06 16:10:00,17.282897851117415,72.60272071477243,1017.724759946165,3
2024-01-06 16:11:00,26.319279695481942,47.90056385330401,1033.805825189821,2
2024-01-06 16:12:00,21.31251445425917,40.42792709426857,1005.144014288599,5
2024-01-06 16:13:00,16.079180708200838,86.837682530792,1024.1371274919602,3
2024-01-06 16:14:00,17.64622450437609,56.46022906480302,1021.5279366793393,2
2024-01-06 16:15:00,25.605940712849524,58.830774081376255,1015.3315282748265,3
2024-01-06 16:16:00,28.00048923410239,89.14070425897985,1015.7231642133544,3
2024-01-06 16:17:00,27.641657817431227,50.164127938941576,1020.1750018674448,3
2024-01-06 16:18:00,23.78516032526989,36.01149612003014,1013.255546531661,1
2024-01-06 16:19:00,18.736875655986815,65.21485337178298,1008.7176656200561,3
2024-01-06 16:20:00,3.792430873354398,63.28845486117642,1024.1952183693916,2
2024-01-06 16:21:00,21.48580011904111,76.38626207473911,1011.6411848524284,3
2024-01-06 16:22:00,19.990856205779497,87.30468573026263,1014.3624877382628,1
2024-01-06 16:23:00,20.699910481606768,48.4604626033761,1002.9932496381434,4
2024-01-06 16:24:00,20.269486735166033,73.30778685123235,1012.3203695432389,2
2024-01-06 16:25:00,13.368689190254216,56.07018437237936,998.7527504113701,4
2024-01-06 16:26:00,22.787042784255927,77.02636737660163,1014.4508973930382,2
2024-01-06 16:27:00,23.16108157015925,39.856617757274456,998.7435622932056,4
2024-01-06 16:28:00,23.411693910298297,60.0513850298487,995.572832249989,3
2024-01-06 16:29:00,24.732885017866934,34.63121567215282,998.4805753832741,2
2024-01-06 16:30:00,23.020258224608117,63.67047175214096,1017.5593195423716,1
2024-01-06 16:31:00,17.949852942305448,40.13841655348719,1003.3094900826125,2
2024-01-06 16:32:00,19.64581576041955,87.60270418298765,1011.7196511350589,4
2024-01-06 16:33:00,20.455624336266883,63.259819896096246,1006.6188562396763,4
2024-01-06 16:34:00,20.538497245533094,61.76247529730461,1017.2772315440628,4
2024-01-06 16:35:00,24.991088279858648,88.33984342112149,995.3594040797616,3
2024-01-06 16:36:00,23.218343765112454,59.90491720660532,1012.4723837702061,1
2024-01-06 16:37:00,30.386717197849766,70.6035878426768,1008.8904759654712,2
2024-01-06 16:38:00,31.03234489942336,32.80089173881637,1020.3487628108367,2
2024-01-06 16:39:00,20.398247913069625,72.50032893561351,1019.0690289452765,4
2024-01-06 16:40:00,0.8167222577031517,36.25862242711593,991.5778150589944,4
2024-01-06 16:41:00,26.184162330636333,76.81407776881193,1024.7426322170486,4
2024-01-06 16:42:00,17.298118305064726,82.61074995271898,1023.3366972151106,3
2024-01-06 16:43:00,15.992580390844966,48.92807211386527,1017.589867697997,1
2024-01-06 16:44:00,18.007773625053165,82.68780084303715,999.0850479803903,3
2024-01-06 16:45:00,17.766784765926968,58.95820449336802,1018.1091568836981,5
2024-01-06 16:46:00,23.061349050526964,64.29456487116752,1019.9968135454566,2
2024-01-06 16:47:00,12.202821104368873,54.65897226517729,1009.8149721786475,5
2024-01-06 16:48:00,14.611396271041992,58.59252764773275,1022.4401521299197,2
2024-01-06 16:49:00,21.715792770987083,84.4962538210234,1029.860971556572,5
2024-01-06 16:50:00,23.11472015206654,86.83766419040452,1009.0741047274022,1
2024-01-06 16:51:00,23.20770822468006,56.752136525493434,1004.0716767891817,4
2024-01-06 16:52:00,16.064818605333507,60.86168836597205,1010.9257332910232,1
2024-01-06 16:53:00,15.1086717536688,36.970499012803046,1018.2900079478311,2
2024-01-06 16:54:00,17.466825831060405,49.53726863414384,1012.854511679514,4
2024-01-06 16:55:00,21.199363761423626,60.794230735073654,1003.4144822758865,3
2024-01-06 16:56:00,27.427386846362747,42.15496500587126,1024.638573157636,5
2024-01-06 16:57:00,9.762814071146249,64.59199584212631,1011.2943552900696,5
2024-01-06 16:58:00,18.89635621520817,71.11699403058003,1019.0492481318561,2
2024-01-06 16:59:00,13.33660779487398,68.99760272890279,1019.4398723755234,1
2024-01-06 17:00:00,11.738786613232552,56.55074957929763,1011.1929120406378,1
2024-01-06 17:01:00,24.834783226724085,76.15914723361374,1019.2268882671505,5
2024-01-06 17:02:00,22.723122872496692,49.17134464748044,1030.3179530528762,2
2024-01-06 17:03:00,22.24716757973631,58.156616064969,1022.139756291192,4
2024-01-06 17:04:00,24.605129198654968,46.2092932958285,996.8099376604621,5
2024-01-06 17:05:00,17.60140551616932,66.21771540393947,1011.2413701125143,3
2024-01-06 17:06:00,17.836812418332357,56.442421994917204,1006.0810789043434,3
2024-01-06 17:07:00,30.928653083612872,43.02676479297319,1025.037366656789,3
2024-01-06 17:08:00,18.767144728702128,48.491097291654576,1012.9736194893715,4
2024-01-06 17:09:00,23.675660565270455,46.76808461083539,1011.5098402887263,2
2024-01-06 17:10:00,20.031907704816575,84.65476317925996,998.005964187103,3
2024-01-06 17:11:00,10.758707349607924,61.3172565267501,1043.61080145029,2
2024-01-06 17:12:00,9.776854980993658,69.15935030772947,1014.0819621168066,2
2024-01-06 17:13:00,17.105078900300477,86.08402642211124,1011.4835082174606,1
2024-01-06 17:14:00,25.280506258349945,40.93306771614017,997.8739902935386,2
2024-01-06 17:15:00,23.94145828318002,86.21362543186075,1014.7473730896504,2
2024-01-06 17:16:00,24.57038582112017,62.3782325951206,1012.4435184249598,5
2024-01-06 17:17:00,15.064769105318423,81.37285255519515,1014.2835057043819,2
2024-01-06 17:18:00,28.07936245061157,40.07973329402516,999.0826137932357,1
2024-01-06 17:19:00,15.175533499068077,46.37615275272766,996.3322441224703,3
2024-01-06 17:20:00,21.064121993349843,41.65026177464476,1029.9323523064488,4
2024-01-06 17:21:00,19.948238550461316,69.20530702427041,1001.3051608645877,5
2024-01-06 17:22:00,19.130630898427068,38.445684152754026,1018.2455621769872,4
2024-01-06 17:23:00,26.692960691478035,77.55135308359517,1010.1896927849184,1
2024-01-06 17:24:00,16.4744473991702,45.02617746985193,1022.95115091837,1
2024-01-06 17:25:00,13.25197372144036,45.32852771876978,1014.9070759058784,5
2024-01-06 17:26:00,20.099977431032098,46.867277783458306,1013.920427973312,4
2024-01-06 17:27:00,18.00086632856737,74.7832857270009,1014.4297055927586,3
2024-01-06 17:28:00,36.88691459541323,85.45295709658012,1005.2909175008317,3
2024-01-06 17:29:00,23.382537382199875,84.45060084962861,1001.3930323042263,2
2024-01-06 17:30:00,17.95329712390688,36.0752532606435,1010.5618303330427,2
2024-01-06 17:31:00,14.719442154064566,45.746214198520676,997.6917404350945,1
2024-01-06 17:32:00,10.598557947156076,70.3309179553967,991.804924200983,3
2024-01-06 17:33:00,14.873904571312835,67.11303844546697,1014.4441797760951,1
2024-01-06 17:34:00,20.57470885879566,51.00174389433399,1010.2634905840562,3
2024-01-06 17:35:00,27.136643257973848,81.7705994048791,1022.7572129416571,5
2024-01-06 17:36:00,25.608445711939595,37.827976507112155,1021.4425214946724,1
2024-01-06 17:37:00,21.1454741582319,68.34191268511276,1018.1651264628127,1
2024-01-06 17:38:00,18.384161671487576,46.38506854148227,1018.0184924434735,1
2024-01-06 17:39:00,21.34406178206077,61.63047732310387,1005.0834443416098,1
2024-01-06 17:40:00,17.40681001257712,53.24919422695106,1017.735466813542,1
2024-01-06 17:41:00,28.59181997881938,88.78410596565756,1006.8912202309493,2
2024-01-06 17:42:00,19.0540490936246,59.201536426475826,1018.8186001108094,4
2024-01-06 17:43:00,19.568310708766365,88.56560356736378,1040.5544037964085,2
2024-01-06 17:44:00,8.920887874896659,45.30125500262203,988.9618871319601,4
2024-01-06 17:45:00,19.02282576738618,76.07645593689253,1020.3578897193753,4
2024-01-06 17:46:00,24.182420689824706,73.02348751153856,1013.7264859015862,5
2024-01-06 17:47:00,14.661387114807274,80.85871724772608,1006.7890648986275,5
2024-01-06 17:48:00,16.246398327535935,71.6164478255439,1020.4902110464906,2
2024-01-06 17:49:00,23.963555088668322,70.94154588723254,1000.3779294326108,4
2024-01-06 17:50:00,12.616713882409734,69.64246543671703,1033.5433059464583,3
2024-01-06 17:51:00,25.289005037709593,89.10309432458531,1023.6088698738697,4
2024-01-06 17:52:00,17.33928054913449,43.68586656467187,1007.4543097587565,3
2024-01-06 17:53:00,18.057158897543985,31.806821091564714,993.721043952714,1
2024-01-06 17:54:00,14.38060797437203,70.67825186603505,1006.7465821657004,3
2024-01-06 17:55:00,21.890231302139416,40.34026619913358,1027.3103845214223,5
2024-01-06 17:56:00,32.2993599251469,70.7630358096583,1032.2055071381299,3
2024-01-06 17:57:00,23.90748619730316,49.18112464978203,1010.6276792307482,1
2024-01-06 17:58:00,15.67857369029732,32.601103044389276,1020.1165821884555,2
2024-01-06 17:59:00,25.67810292745738,76.18607953344483,1008.8894927864346,5
2024-01-06 18:00:00,18.416602270328752,33.09889049032946,1010.1165804526221,2
2024-01-06 18:01:00,26.8724249071378,43.448298938101374,1004.2556967452479,1
2024-01-06 18:02:00,24.033382010821814,50.18451802771063,1026.9870762927999,2
2024-01-06 18:03:00,5.284292172641333,37.964967034860024,1005.9197485247378,1
2024-01-06 18:04:00,14.979601835224862,84.81414965358756,1016.9567442418459,4
2024-01-06 18:05:00,24.72192611417695,67.3101894550083,1014.7394817382857,4
2024-01-06 18:06:00,20.758286360725087,82.52375680838628,1039.1878533315778,1
2024-01-06 18:07:00,14.881220261460747,70.92312377745459,1013.3231124499167,4
2024-01-06 18:08:00,16.832052422530936,89.51672436021971,1007.9544572657118,1
2024-01-06 18:09:00,10.468816899553097,61.50916793163956,1005.6971689526664,2
2024-01-06 18:10:00,19.55813356236802,33.225794477719475,1022.1404645280913,4
2024-01-06 18:11:00,31.053448630078822,39.65151866146089,1033.2280542481274,1
2024-01-06 18:12:00,24.02466695366163,65.30595971812282,1031.0897374199506,1
2024-01-06 18:13:00,30.952085005942116,50.86371234345861,1008.0967702608214,3
2024-01-06 18:14:00,24.4119854489499,36.77356805791701,1021.1195114161425,5
2024-01-06 18:15:00,25.137396716763458,44.288384515118935,1002.60486293275,1
2024-01-06 18:16:00,29.870393438725117,58.474243822050695,1012.7680495919999,3
2024-01-06 18:17:00,21.886316296711133,61.090912212980584,999.2749852664219,4
2024-01-06 18:18:00,19.0638633924656,86.07487552820166,1013.4505924048453,5
2024-01-06 18:19:00,25.163287583110062,35.44075489840535,1002.8815854325966,5
